set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
sell,2025-01-16T08:40:00,1737017100,99012.6,20.160796178343688,8,-0.003992892805721238,129.04571428571631,427.40907859079016,8,107.53134328358283,2,adv,fav,65.47499999999854,6.381846964530651,0.5030775361998876,,,,255.53161993769754,94.29901818183134,197.5290937499958,-38.92103846152895
sell,2025-01-16T11:15:00,1737026400,98734.3,20.161024844720785,11,-0.004584377929696459,120.1135714285743,-20.081024844723288,0,588.5710679611657,56,adv,adv,67.26499999999942,5.559488341391084,0.27848643248351146,,,,-164.44087866108748,-413.02140562249406,-388.1815697674465,-501.8609328358143
sell,2025-01-16T13:00:00,1737032700,99119.56,20.1608285714288,13,-0.0025719499967599146,183.69857142857134,367.9182022471796,25,305.80474358974607,37,fav,fav,68.22499999999854,2.1692602011058786,1.4511816718381922,,,,102.34896103895153,149.8886697247799,190.229302325577,159.51903954801674
sell,2025-01-16T14:30:00,1737038100,99022.54,20.16090206185565,14,-0.0030132045556808817,268.3107142857116,1729.1292148760258,26,174.45090206185705,0,adv,fav,67.57500000000437,1.426107790807578,0.9957112622625375,,,,134.4288529411715,1441.4192543859535,1486.8192116182472,779.1992142857198
sell,2025-01-16T16:10:00,1737044100,99404.73,20.16107398568003,16,-0.0027585358662330917,408.3457142857161,326.5391441441461,2,526.2406796116557,22,fav,adv,67.70500000000175,1.0316503522925307,4.212117183618903,,,,-54.220551378442906,-333.2012542372977,40.95920318724529,-6.541250000009313
sell,2025-01-16T21:20:00,1737062700,99771.49,20.161219512194485,21,-0.0024297574042061454,219.26142857142673,198.78856410257868,57,440.6208839778992,21,adv,adv,71.02500000000146,3.99048754585198,0.3416013499866862,,,,-120.05123655914213,-270.5308362369251,-213.8216666666558,115.03780952382658
sell,2025-01-16T22:30:00,1737066900,99370.71,20.161359223301137,22,-0.0021295852686162853,189.13000000000258,-20.161359223304316,0,752.4311999999918,42,adv,adv,72.11000000000786,4.3421984878125075,0.09316343255966612,,,,-215.8111643835582,-286.51140350876085,-473.67092261904327,-538.1013402061799
sell,2025-01-17T01:45:00,1737078600,101311.51,20.16120689655077,1,-0.003187665727034328,223.74500000000054,349.12855468748603,59,844.5109345794481,28,adv,adv,68.77500000000146,2.4826923506670715,5.681333661087377,,,,-222.96084870849154,-230.8209663865564,-757.2414666666737,302.67855468748894
sell,2025-01-17T02:45:00,1737082200,100983.67,20.161813725490028,2,-0.005398212342620612,335.99214285714487,245.37889705882117,2,264.940669144984,19,fav,neither,71.63999999999942,3.429217094787492,0.12336598007180351,,,,-82.17073863635596,-152.91090476189856,-43.71183333333465,-55.13197278910957
sell,2025-01-17T14:40:00,1737125100,102484.02,20.164120267260518,14,-0.0020719601829993772,287.5349999999983,-18.96412026726466,0,1787.9214736842114,34,adv,adv,72.72000000000116,2.4273218912480443,0.9406854817674789,,,,-164.59087794431252,-876.16104026846,-1578.254549356221,-1467.5909067357425
sell,2025-01-17T17:30:00,1737135300,104769.02,20.16123188405776,17,-0.002398949466949296,259.5307142857159,751.3687654320966,22,20.161231884063454,0,fav,fav,72.07499999999709,2.104953170970679,0.5880614185494493,,,,315.64895561357844,405.0689898989949,426.37885350319266,57.528730158737744
sell,2025-01-17T19:25:00,1737142200,105442.78,20.16097493036206,19,-0.00208228439905056,225.75,257.258773006135,3,470.32143344709766,30,fav,fav,72.18000000000029,1.638316722037678,4.209435215946839,,,,228.979061371836,-241.0314948453597,-450.8525510204054,78.91890688259446
sell,2025-01-17T20:55:00,1737147600,104714.88,20.160811455847025,21,-0.0024061182353050103,236.44928571428525,215.86907780979527,51,376.671030534344,27,adv,adv,73.51499999999942,4.982294602587689,0.6683039854514442,,,,-23.720672782874317,-107.17135593219427,-310.5411811023514,64.5088659793837
sell,2025-01-17T22:45:00,1737154200,104326.4,20.160855614973077,22,-0.0026902383884648273,174.6214285714263,124.93833333332441,58,242.92120141343912,36,adv,adv,74.17499999999563,2.797251196465897,0.7323270748966683,,,,-137.65069230769586,-96.96125984251557,-127.71096085409226,91.52804232803464
sell,2025-01-18T03:35:00,1737171600,103776.36,20.16088516746394,3,-0.004053127592283823,110.53714285714211,1131.4185460992885,45,20.160885167468223,0,fav,fav,68.0599999999904,6.8282930107527235,0.8515689619520743,,,,456.8791846522654,148.15373684209771,134.47877049179806,359.6785792349692
sell,2025-01-18T05:55:00,1737180000,102781.54,20.16147945205472,6,-0.0057368863947522275,198.87642857142887,-10.59147945206496,0,832.4784444444522,37,adv,adv,71.5,4.71126722623886,0.06868586739067867,,,,-282.6611635220179,-433.1407339449652,-381.04100478469627,-643.1813023255818
sell,2025-01-18T07:30:00,1737185700,102808.52,20.16101694915215,7,-0.0032238379601368106,203.23928571428718,605.8290298507491,35,304.1014925373165,59,fav,fav,73.75500000000466,3.8638199167061713,0.4002178993797412,,,,-9.411106382976868,179.32869565217698,381.18933130700316,-181.51149253730546
sell,2025-01-18T09:35:00,1737193200,103033.51,20.161550802139693,9,-0.002321793376948156,194.81357142857243,242.84864341084904,42,242.09092879257514,24,adv,adv,74.86999999999534,1.9858472752338723,0.24833998804712856,,,,-68.36198979592882,-172.90094117647095,-132.37116883117415,109.31874999999127
sell,2025-01-18T10:35:00,1737196800,102899.03,20.16148148148189,10,-0.0024343158850115287,185.3114285714307,110.86850299400976,6,541.0317901234521,59,fav,adv,75.13500000000204,1.9233028569666475,0.6935891703541386,,,,-47.23152709360875,-308.8114814814762,-114.27171052631456,-528.8617901234538
sell,2025-01-18T12:25:00,1737203400,103571.55,20.162346938776288,12,-0.002237778271229951,176.42571428571267,504.5187328767206,39,102.63106995885028,1,adv,fav,76.82999999999447,2.382702553887508,2.4005570940420538,,,,32.32898113208648,61.12930158730887,172.49869565217523,136.23838297872862
sell,2025-01-18T14:30:00,1737210900,103890.5,20.16128000000026,14,-0.00271191575523122,241.0199999999968,183.2561325966817,4,583.0513636363612,59,adv,adv,76.75500000000466,2.672973197245099,0.9135341465438385,,,,102.98613259667763,-50.90101503759797,11.849013157887384,-582.58136363636
sell,2025-01-18T15:55:00,1737216000,104540.74,20.160697674418056,16,-0.0036381159263928486,228.61857142857167,1423.4186222222197,53,169.42073417721258,6,adv,fav,74.625,1.946211093961815,3.6323820711978447,,,,-41.54104712040862,201.96895899054653,584.838968253971,1320.8853757225443
sell,2025-01-18T18:15:00,1737224400,103796.1,20.30516129032242,18,-0.0026113730021929404,225.6092857142846,12.63483870968048,0,605.975381944445,30,adv,adv,73.88000000000466,1.6904889299769255,0.27778111969814556,,,,-149.2146107784356,-249.0148124999978,-550.6052395209408,-497.255133928571
sell,2025-01-18T20:25:00,1737232200,103884.02,20.161761517614945,20,-0.0027918304689650286,148.37285714285827,143.70853383459325,19,354.99169675090525,46,adv,adv,69.52000000000407,3.9478244962016245,0.8181415545777428,,,,-131.94212765956763,-62.23238341968681,-106.79206451612117,-214.4927528089902
sell,2025-01-19T03:05:00,1737256200,104640.51,20.23524229074958,3,-0.0022153497717187776,194.60785714285677,141.7269182389864,2,496.80283950617013,40,fav,adv,70.18500000000495,3.9737861119981375,0.096450370892327,,,,20.858239999986836,-14.531407185641001,-107.52191304348526,-308.78160535117786
sell,2025-01-19T04:15:00,1737260400,104667.43,20.161530864197456,4,-0.004046707268857919,188.03071428571482,498.54690582958574,57,466.7222393822449,5,adv,adv,69.7300000000032,2.8855923994180293,0.4384390088244799,,,,-376.0215413533879,-187.75226315790496,-240.04146496816247,348.85762626261567
sell,2025-01-19T07:00:00,1737270300,105200.52,20.162136363636687,7,-0.0025661984092528733,138.50214285714173,473.0783141762513,57,153.56244604315725,11,adv,adv,68.36999999999534,2.52797532787007,1.8952775356750693,,,,-51.11143564355734,-108.17195121951227,144.1177165354311,384.78837837837636
sell,2025-01-19T08:00:00,1737273900,104788.91,20.162093023255586,8,-0.0023496399424317582,154.3442857142831,635.8735055350553,57,81.55143859649252,33,fav,fav,67.95000000001164,3.5311317000028026,0.5288825538453386,,,,-23.232110552751692,150.40884892086615,63.87825757576502,512.1349554896151
sell,2025-01-19T09:15:00,1737278400,103688.47,20.30388888888876,9,-0.0028811748562154182,236.45071428571413,330.03584210526606,1,1693.2890579710074,34,fav,fav,68.25,4.913624403756758,0.7458213883292149,,,,176.43583038869838,-684.1950967741868,-1034.565027777775,-1082.4619531250064
sell,2025-01-19T11:35:00,1737286800,104348.19,20.162175572518994,11,-0.003607867701014289,258.7471428571454,253.03795053003705,17,438.2021753246663,26,adv,adv,72.27000000000407,3.5221258481804703,0.022067876525921296,,,,-107.24172638436721,3.5079918032715796,-324.8113718411478,-242.10246445497614
sell,2025-01-19T15:05:00,1737299400,104550.19,20.161797385620517,15,-0.002878818296828789,296.6878571428554,77.2082026143762,0,603.5023481781391,30,adv,adv,76.7899999999936,3.7139032605215254,0.4714382359526357,,,,-153.4814860681072,-222.11151162791066,-551.6425142857042,-188.00148867313692
sell,2025-01-19T21:00:00,1737320700,105745.53,20.16473509933818,21,-0.004419528096607173,301.02642857142826,2807.947586206894,59,352.24298892989464,5,adv,adv,72.91999999999825,2.123833455534287,1.0405066474941738,,,,-269.6527547169826,-3.4827868852589745,999.9197064989567,2740.667586206895
sell,2025-01-19T22:00:00,1737324300,102978.05,20.316027397260743,22,-0.006004250320048143,538.8864285714268,2055.1532423756,44,1413.1460481927643,14,adv,adv,75.61000000000058,5.751787084742228,0.11276958701874101,,,,12.737408906890778,-1149.026048192769,-751.0438829787163,1374.3191277258738
sell,2025-01-19T23:00:00,1737327900,101573.93,20.317210084033306,23,-0.01655796162754719,861.0964285714269,2075.2450072150095,34,443.3272100840404,0,adv,fav,79.35000000000582,3.2481379636427117,0.7803887900392679,,,,150.99998211089405,1114.2844375962886,640.6324000000022,822.6608137432049
sell,2025-01-20T00:00:00,1737331500,100725.72,20.30773195876312,0,-0.004614256533808092,1123.9192857142864,1304.0734587554325,36,818.5000199203205,3,adv,fav,83.01000000000931,1.131059868940767,1.1098216890257162,,,,-382.3098084291123,-209.739522776581,-74.61918032786343,951.1923828125
sell,2025-01-20T01:40:00,1737337500,99915.9,20.297928176795153,1,-0.005766234650166457,702.7878571428561,21.462071823203587,0,2268.111349557541,50,adv,adv,92.05999999999767,1.3105519548166977,0.6287530376469908,,,,-326.8283333333384,-650.5778947368381,-953.3589333333512,-1600.9654947916715
sell,2025-01-20T03:20:00,1737343500,101576.33,20.300512195121684,3,-0.0027353599622953473,434.85285714285936,317.34983333334094,24,367.04707746479835,58,fav,neither,100.88000000000466,1.350755756462781,0.8625446374307233,,,,49.3199053627759,88.96947826087126,-167.88053968254826,-99.55077922077908
sell,2025-01-20T06:05:00,1737353400,102165.96,20.301965811966323,6,-0.002565059347934162,297.0907142857125,25.138034188043093,0,7733.481331058007,46,adv,adv,108.46500000000378,1.9544535459347354,0.08418304173572104,,,,-272.6819767441775,-407.4123839009262,-1248.2327012986934,-6343.427142857137
sell,2025-01-20T07:15:00,1737357600,108281.87,20.480000000000587,7,-0.005673803542061484,1124.4292857142864,1434.1321676891675,39,666.945344563559,8,fav,fav,114.84999999999127,1.4158827239977585,5.220105945809966,,,,112.47672661871184,22.138675623806193,589.9057004830829,399.4042171717156
sell,2025-01-20T09:20:00,1737365100,108300.22,20.25015590200421,9,-0.003623959403117105,394.79999999999876,765.131706666667,14,428.8767058823578,59,fav,fav,127.27999999999884,2.2229483282674725,1.4147922998986815,,,,69.01079365079931,692.3217066666693,259.2648397435987,-370.4467058823502
sell,2025-01-20T10:50:00,1737370500,107995.23,20.165263157894625,10,-0.003362600393744475,302.45499999999964,246.5474919614062,12,525.2527586206998,27,fav,adv,129.09999999999854,2.359359243523852,0.3758575655882467,,,,38.04956639565353,22.47761235955113,-282.37272727274103,-257.7921875000029
sell,2025-01-20T12:10:00,1737375300,107323.01,20.188273921200516,12,-0.007681469137604924,278.63642857142986,1888.9368472222268,5,249.3782739212038,0,adv,fav,131.8949999999968,4.873232143269115,1.1086490075392217,,,,1304.1068265162176,743.382982107345,879.2659353348718,380.9296142433159
sell,2025-01-20T14:10:00,1737382500,107647.15,20.16221674876826,14,-0.0025886105214193433,435.54428571428645,375.87896226414887,15,443.87238907850406,40,adv,adv,148.61000000000058,1.0859286082110733,1.996605232861344,,,,-146.06289552239468,140.98476363635564,-87.02248427673476,225.46728522336343
sell,2025-01-20T15:15:00,1737386400,106893.74,20.25022514071302,15,-0.004692796377387287,381.55785714285383,3278.6451920341497,53,203.43918918918644,8,fav,fav,151.0899999999965,3.0850367197635404,1.662002205245076,,,,329.6434782608849,358.73664819945407,1103.9580412371288,1946.958114602603
sell,2025-01-20T16:20:00,1737390300,104626.81,20.168838268792435,16,-0.002755485475729458,790.4935714285706,3708.256826280631,41,2359.552577996714,18,adv,adv,160.37000000000262,3.099544497967365,1.305867672186726,,,,-917.4741366906528,-1362.9125560538087,-1932.1871948051848,-545.0596683250478
sell,2025-01-20T17:25:00,1737394200,104089.96,20.60994389901874,17,-0.010049207487450862,1256.0057142857133,3648.749113185535,12,610.803460898489,2,fav,fav,172.33000000000175,2.2898701552768177,2.5484756666257296,,,,124.06301587302005,3434.2325647348916,1261.1579559748498,438.76663239074696
sell,2025-01-20T18:25:00,1737397800,103632.06,20.30329741379347,18,-0.0027549230041989947,1486.8592857142855,671.6272378516587,51,771.3557919621671,25,adv,neither,185.6600000000035,0.7050499062501336,2.1628004955796083,,,,67.42676148796454,-255.09372093023558,-236.22900900901004,453.58638888888527
sell,2025-01-20T19:30:00,1737401700,102874.93,20.303115942028892,19,-0.002697251087872443,559.2907142857127,100.56688405796012,0,1400.0046704871202,59,adv,adv,195.1449999999968,2.6965582683169,0.40166946144797266,,,,-395.6394864864851,-573.7035949367128,-663.9137466307293,-1317.7746704871097
sell,2025-01-20T20:55:00,1737406800,103571.82,20.30332179930777,21,-0.004194385666959732,377.8107142857137,1072.5976056338113,59,420.02412121210364,21,adv,adv,199.24999999999272,1.8072806677569044,0.8329038539707361,,,,-328.5942028985446,-194.2233676975884,-59.554764705884736,1038.9976056338055
sell,2025-01-20T21:55:00,1737410400,102508.82,20.311167728237724,22,-0.005747907398370944,299.04857142857094,755.9809704641375,4,1234.8835964912141,57,fav,fav,195.5,4.8912455692815895,0.09998375801353887,,,,586.570970464134,14.138000000006286,-486.0224912280537,-1007.2636401673517
sell,2025-01-20T23:10:00,1737414900,102620.54,20.30214925373113,23,-0.005761236494180366,471.66714285714363,1014.9991798941628,50,676.1631428571418,29,fav,adv,189.43499999999767,2.3382167206292546,0.3949395306011775,,,,0.8479861111118225,-515.8230693069345,-592.1431428571523,334.39839378237957
sell,2025-01-21T00:50:00,1737420900,101207.2,20.299979166666496,0,-0.011869917111699047,574.8478571428558,1220.7970872274163,35,889.6308585858642,16,adv,adv,182.94000000000233,2.2897536863791506,0.13361796351083827,,,,137.07047311827773,-703.0708870967792,-413.13083969465515,-250.66011267605063
sell,2025-01-21T04:30:00,1737434100,102008.76,20.301068702290056,4,-0.005890885729194051,300.10928571428667,769.4699999999866,59,434.33196551723813,19,fav,adv,180.01000000000204,3.726542473813132,0.21945338959855223,,,,-157.36150997152436,-286.93147727273754,-29.811756756767863,702.2299999999959
sell,2025-01-21T05:30:00,1737437700,101281.22,20.300084269662886,5,-0.005974093808877812,299.1899999999961,283.0604040403996,26,584.1208116883063,41,adv,adv,179.9449999999997,3.8154350078545693,0.20799491961628644,,,,-192.2903703703778,-92.51025316455343,-118.04013986013888,-528.4011392405082
sell,2025-01-21T06:35:00,1737441600,101461.35,20.29999999999983,6,-0.0031796646084585323,288.77571428571326,205.68000000000757,0,931.2416480446846,44,fav,adv,180.13499999999476,1.3286782129482217,1.6742751418550474,,,,61.4899539170583,-447.7013840830332,-744.3915064102475,-708.1715087719203
sell,2025-01-21T12:20:00,1737462300,104371.55,20.304129554656793,12,-0.0028247570088912877,286.404285714287,253.10583596215292,40,617.5548039215646,57,adv,adv,161.0300000000061,1.1222248270426989,3.3878682980601793,,,,-92.65459701491636,-161.28460815046856,-90.15501960783149,-396.03432330826763
sell,2025-01-21T14:30:00,1737470100,104237.22,20.578834808259604,14,-0.009130742861010344,271.1457142857128,1460.7365744680865,37,48.898834808249376,0,fav,fav,152.92499999999563,3.9876713627886313,0.14903425675178658,,,,726.7766321243544,320.3085629921261,1315.7631166348,625.0866666666698
sell,2025-01-21T16:25:00,1737477000,105407.84,20.353228782287736,16,-0.005938599671916678,537.3050000000023,562.4188799999974,8,494.9737570093421,1,adv,fav,152.70999999999913,2.1063455579233303,3.954867347223629,,,,-192.96625850340934,259.6513447432808,380.6149456521671,-305.13827225132263
