set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
sell,2022-01-06T17:10:00,1641489300,42836.92,42.462923076923246,17,-0.003635769948069245,112.69357142857241,19.137076923077984,0,380.6125000000029,58,adv,adv,59.32999999999811,2.226657624024677,0.8675738887374379,,,,-89.25508474576782,-244.54261538462015,-350.0653846153873,-349.2331250000061
sell,2022-01-06T20:10:00,1641500100,43374.07,44.2694117647062,20,-0.003247193401938464,91.5314285714277,239.1133802816912,40,47.40941176470369,0,adv,fav,54.83499999999913,2.111187414159069,0.8548976151829274,,,,146.79333333333489,55.78227272727236,136.32637681159395,198.3746874999997
sell,2022-01-07T00:05:00,1641514200,42924.99,44.523098591549186,0,-0.0033311614761136754,69.01857142857105,162.20430769230734,32,120.91822580645385,7,adv,adv,48.56999999999971,4.333905988036408,0.06621406246765496,,,,-38.53316666666797,6.8536986301332945,95.74257575756928,-54.711159420287004
sell,2022-01-07T02:05:00,1641521400,42868.55,39.316031746031804,2,-0.0029917216552223236,105.83000000000071,196.60402777777927,57,131.36093749999418,20,adv,adv,47.85499999999956,1.5615609940469966,0.8781063970518725,,,,-37.996721311472356,-75.46421874999942,-3.700781250001455,83.03716417910618
sell,2022-01-07T03:20:00,1641525900,42299.13,70.96052631578948,3,-0.011280530640575104,81.33571428571511,1062.167704918029,56,139.99052631579252,0,adv,adv,46.95999999999549,8.061526301923193,1.3925002195485294,,,,-21.620217391304323,293.73805825242016,385.23945205479686,901.7631578947403
sell,2022-01-07T04:30:00,1641530100,41095.93,78.70522388059734,4,-0.007967507076380498,293.57999999999964,58.634776119404705,0,876.6091025640999,59,adv,adv,47.484999999996944,3.455787178963159,0.14997615641392087,,,,-325.4010377358427,-585.691058823526,-579.8830555555542,-881.6091025640999
sell,2022-01-07T05:35:00,1641534000,41740.2,46.017714285714156,5,-0.004586806931206611,185.23714285714232,250.27346153846156,59,151.81965116279025,19,fav,fav,47.97999999999956,1.0601545509231691,2.4248376598337242,,,,15.245352112673572,74.37472972973046,22.145294117639423,203.08346153845923
sell,2022-01-07T06:35:00,1641537600,41479.94,54.353863636364125,6,-0.004445432104927871,145.13214285714224,237.73320512820646,32,216.0821333333297,50,adv,fav,48.515000000003056,2.4931761695006878,0.25928095085762604,,,,-70.01555555555387,17.401690140846767,157.88693333333504,-121.29046153846139
sell,2022-01-07T07:40:00,1641541500,41416.09,43.986764705882436,7,-0.003335135111719123,152.22642857142844,-37.666764705885726,0,1369.6816201117326,41,adv,adv,49.31499999999869,1.546512009835011,1.480623319585014,,,,-170.85072463768302,-317.6767213114799,-353.15388059701945,-838.9677215189877
sell,2022-01-07T13:35:00,1641562800,41658.99,62.97192982456147,13,-0.020992626658766667,130.6207142857134,404.3762679425854,1,261.76604651163507,50,adv,fav,48.27499999999782,8.166545450568504,1.7840968124723349,,,,204.79249999999593,195.5158999999985,-37.417228915663145,-164.83437499999854
sell,2022-01-07T15:00:00,1641567900,41679.01,49.71217391304384,15,-0.005034782733249643,176.89000000000047,1036.331974522298,47,49.71217391304526,0,fav,fav,49.28499999999622,2.377918480411534,1.1489060998360714,,,,125.50301204819698,121.27486842105282,78.20712121212273,220.80844036697818
sell,2022-01-07T16:05:00,1641571800,41253.27,50.82683168316812,16,-0.0036779321654827335,243.60714285714337,303.6738392857151,8,1098.2549541284461,49,fav,fav,49.64500000000044,1.6412901334115269,2.763753115378958,,,,40.21790697673714,1.2880434782564407,-400.3892000000051,-779.2368115942081
sell,2022-01-07T19:05:00,1641582600,41515.18,45.50065789473688,19,-0.003561105507711937,121.28214285714265,-20.380657894733304,0,467.07402777777315,56,adv,adv,52.1349999999984,3.9103860537707473,0.19928737595334148,,,,-47.684264705880196,-109.28074626865418,-325.1527536231879,-394.74805970149464
sell,2022-01-07T20:10:00,1641586500,41689.48,43.378939393939426,20,-0.004127467234928961,118.32357142857083,71.42444444444845,13,400.47948051947606,37,adv,adv,52.64999999999782,2.088763861807475,1.4695296795108315,,,,-24.023108108107408,-17.990909090905916,-195.59676470587874,-225.66246153845714
sell,2022-01-07T22:50:00,1641596100,41422.25,49.0639130434781,22,-0.004064302644586237,98.38428571428553,89.49060975609609,25,195.65684931506985,6,adv,adv,53.8650000000016,5.237929983011252,0.8839826336958709,,,,-141.75499999999738,-116.51109589041153,-26.970405405401834,-88.06815384615038
sell,2022-01-08T01:15:00,1641604800,42041.53,40.08790322580617,1,-0.002965084142324992,124.95214285714299,207.86095238095731,51,52.527903225811315,0,fav,fav,54.654999999998836,1.500014291185769,3.136080670885426,,,,29.812153846156434,46.02587301587482,1.820625000000291,150.28262295082095
sell,2022-01-08T06:30:00,1641623700,41716.51,53.46303030303016,6,-0.003356406236971199,72.51642857142777,-36.59725806451752,13,283.01983870967524,31,adv,adv,49.17000000000189,3.475902012351887,0.037232942289000065,,,,-80.00633333333099,-75.60397058823582,-245.75694915253553,-261.438787878782
sell,2022-01-08T10:45:00,1641639000,41861.49,39.86584269662919,10,-0.0033608051456792687,80.98714285714232,96.57727272727061,43,88.74821052631887,10,adv,adv,44.590000000000146,3.892593180575426,1.114621368471154,,,,-36.399746835442784,-23.432439024392806,-14.123378378382768,-47.26000000000204
sell,2022-01-08T15:00:00,1641654300,41416.35,77.58695121951216,15,-0.006955913185752061,93.88999999999994,-71.93695121951168,0,327.65017241379974,46,adv,adv,42.034999999999854,5.955586324422181,1.2268612205772194,,,,-261.3165277777807,-277.6436923076981,-140.34406779661367,-162.83849999999802
sell,2022-01-08T16:55:00,1641661200,41299.83,74.04319444444425,17,-0.003868586728417278,131.9300000000008,523.3158974358957,59,121.48142857142375,1,adv,fav,41.18500000000131,3.0513908891078394,1.2373986204805503,,,,5.929066666671133,104.7206451612874,-0.789538461533084,456.40589743589953
sell,2022-01-08T17:55:00,1641664800,40768.94,78.52270588235294,18,-0.003977949634627831,206.99357142857065,201.82621951219335,12,545.1237179487216,26,adv,adv,41.50500000000102,2.8440013665020523,0.3166281906615511,,,,6.909583333341288,-9.636046511623135,-382.1917910447737,67.73100000000704
sell,2022-01-08T18:55:00,1641668400,40619.18,94.42175000000034,19,-0.003959099037064817,249.72857142857018,55.574324324319605,1,461.72589743589924,6,adv,adv,41.8949999999968,2.476448715748549,0.5023454035810216,,,,-79.94705128204805,-410.4551315789431,-168.80619718309754,-214.32348484847898
sell,2022-01-08T22:30:00,1641681300,42125.54,57.19241379310301,22,-0.003663662967604675,203.537857142856,347.3482812500006,54,140.29516666666314,6,adv,fav,44.455000000001746,0.8028973199088931,3.6978870199647336,,,,-43.57672413793625,17.798709677423176,198.9310769230724,267.71355932203005
sell,2022-01-09T00:00:00,1641686700,41528.74,63.49145161290301,0,-0.003017397629581864,107.24214285714334,150.329264705877,6,326.32919354839396,47,adv,fav,44.794999999994616,3.653134761787432,0.05156554925767679,,,,104.0230158730119,-75.89899999999761,16.167796610170626,-265.2233333333352
sell,2022-01-09T05:15:00,1641705600,41716.3,76.97524590163931,5,-0.004902893023845611,83.92642857142866,22.638032786890108,40,215.40576271186,19,adv,adv,47.14999999999782,4.084410665804152,-0.46362034775351413,,,,-168.4639655172432,-150.66131147540727,-145.31389830508124,-34.45864406779583
sell,2022-01-09T13:25:00,1641735000,41531.94,61.839836065573586,13,-0.005829077403857186,80.30428571428534,79.37272727272648,32,195.52548387096613,11,adv,adv,49.16000000000349,4.015974952413162,0.8305907886076757,,,,-146.87444444444554,-113.83051724137476,24.43938461538346,-85.37483333332784
sell,2022-01-09T15:10:00,1641741300,41394.2,70.56874999999968,15,-0.0031248938800488846,103.64499999999991,209.98789473684155,1,315.8626229508227,49,adv,fav,49.11000000000058,2.871050219499252,0.35428626561815735,,,,14.282380952376116,-122.49350000000413,-170.15189655173162,-206.90433333333203
sell,2022-01-09T17:05:00,1641748200,42020.63,63.274590163935024,17,-0.003114410458801453,117.20785714285843,113.23866666666436,36,152.85622950820107,8,adv,adv,49.11000000000058,1.3950429944360163,4.349879030537855,,,,-25.86103448276117,-128.5031034482745,24.48196721311251,-100.124827586209
sell,2022-01-09T22:50:00,1641768900,42173.94,61.91737704918043,22,-0.0038836318216884935,78.39000000000046,393.72688524590194,40,159.27158730158408,5,adv,adv,41.05000000000291,3.9556065824721607,0.3296338818727342,,,,-68.6298275861991,134.04950819672376,246.21272727273026,265.21694915254193
sell,2022-01-10T06:05:00,1641795000,41885.11,57.779137931034896,6,-0.0030174472053857704,66.70142857142855,48.663636363635305,3,303.69694915254513,57,adv,adv,38.470000000001164,4.383714206163952,0.7731468591377312,,,,-55.15877192982589,-47.80203389830422,-84.78118644068309,-280.11315789473883
sell,2022-01-10T08:35:00,1641804000,41703.02,65.38672131147536,8,-0.0034723533192982936,80.44142857142859,-35.77485714286013,27,256.40034482758347,56,adv,adv,38.57999999999811,4.692731179740425,0.07956099380198413,,,,-97.51762711864285,-115.16120689655509,-78.40711864407058,-184.41561403509695
sell,2022-01-10T11:00:00,1641812700,41598.5,72.63200000000013,11,-0.004209071792180774,80.71928571428622,147.2322222222283,53,142.23030769230536,15,adv,adv,37.66500000000087,4.396594901200776,0.4166290583768797,,,,-45.05220338983054,-125.41465517241159,-77.55901639344665,103.86250000000291
sell,2022-01-10T12:45:00,1641819000,41084.19,67.91158730158766,12,-0.0030636179955164655,124.6828571428575,320.87776119403134,35,87.42158730158553,0,adv,fav,39.06999999999971,4.066156419716265,0.1432434290428329,,,,17.406197183096083,51.69984126984491,110.21174603175314,268.5794915254228
sell,2022-01-10T14:15:00,1641824400,40174.19,109.00666666666685,14,-0.011501851880546088,134.03928571428332,485.9748192771076,16,1107.6722807017504,31,adv,adv,40.029999999998836,5.748165516506427,1.5245530361568478,,,,249.80225806451926,382.1454545454617,-660.0694736842124,-509.90681818181474
sell,2022-01-10T15:40:00,1641829500,40995.51,64.93285714285686,15,-0.0038824524230701707,352.09571428571405,212.54196969696932,5,1025.1891666666634,56,fav,adv,41.20000000000073,0.5457890914402288,1.8480770245103944,,,,134.76206349206768,-12.592388059696532,-211.73338461538515,-794.2666666666628
sell,2022-01-10T17:00:00,1641834300,41735.91,78.63030769230727,17,-0.0037777996859075236,250.89714285714166,1142.0530882352978,32,80.07596774193371,1,fav,fav,43.56000000000131,1.2989785227867905,3.5599448835037877,,,,-16.585312499999418,30.661718750001455,906.0225675675683,523.9456250000076
sell,2022-01-10T19:50:00,1641844500,41224.26,62.28983333333357,19,-0.005479109012098138,153.52714285714268,40.759687500001746,11,432.6185714285748,46,adv,adv,46.12500000000364,3.105574630823782,0.20432869013391639,,,,-102.55612903225119,-133.7315873015832,-171.08390625000175,-308.8045454545427
sell,2022-01-10T21:15:00,1641849600,41706.63,63.66465517241372,21,-0.0032472164923320612,184.21785714285684,110.4513333333307,30,180.70586206897133,54,adv,neither,48.02000000000044,1.2858688276691304,2.601213625172037,,,,-43.059137931035366,-94.17965517241828,13.665833333332557,31.651896551717073
sell,2022-01-10T22:15:00,1641853200,41606.85,62.01999999999988,22,-0.0048310692505085795,119.45928571428469,69.09918032786663,43,205.00953124999796,59,adv,adv,48.86000000000058,1.8240524267084701,0.6541140735337211,,,,-83.72086206896347,-94.61517241378897,-91.6594827586232,-190.4295312500035
sell,2022-01-11T00:55:00,1641862800,41593.51,59.40583333333331,1,-0.003288550605409002,89.17642857142762,-10.383787878789008,3,500.56000000000495,35,adv,adv,48.31999999999607,2.8288865571459407,0.1649539035779714,,,,-113.68149999999878,-74.4731666666703,-263.0150847457626,-371.2029824561396
sell,2022-01-11T08:25:00,1641889800,42219.04,51.65595505617991,8,-0.005569285358272502,92.65357142856998,329.3977380952347,42,80.1577108433703,1,adv,fav,48.45999999999913,3.6917087460972238,1.7149905562194467,,,,71.92068627451226,152.00425925926538,172.8028378378367,151.4001408450713
sell,2022-01-11T14:25:00,1641911400,41322.75,47.705405405405514,14,-0.005265245024827392,102.30928571428583,32.77709459459584,4,864.4634274193522,36,adv,adv,44.840000000000146,4.5281324834360435,0.08503626957472028,,,,12.427094594597293,-113.24548076923384,-320.60554545454943,-499.5077173913087
sell,2022-01-11T15:30:00,1641915300,41618.02,46.331688311688275,15,-0.0038258863834064183,188.20214285714195,143.0840909090839,7,999.0385507246392,59,adv,adv,44.875,2.7323280818876663,1.9867999073944052,,,,-61.36655555556354,19.526481481480005,-356.3600617284028,-959.1685507246439
sell,2022-01-11T17:20:00,1641921900,42551.95,52.394589371980324,17,-0.008405410174273431,188.43642857142808,173.1229767441837,2,159.51604938272067,59,fav,neither,44.68999999999869,2.844301412753841,1.4948808048185789,,,,126.81946428571246,67.77302083333052,-35.0718823529387,-148.7960493827195
sell,2022-01-12T14:00:00,1641996300,43807.55,44.455370370370034,14,-0.0032129208567941436,186.41357142857098,84.73370370370685,5,183.43591623036627,23,adv,neither,40.51499999999942,1.4742488859256895,3.278892171400789,,,,20.517113402071118,-74.63592233009695,-53.34862068964867,-46.96939393939101
sell,2022-01-12T15:30:00,1642001700,43613.22,50.53824427480923,15,-0.0039409776027043986,127.05785714285697,246.34569536423805,42,116.50445544553804,27,adv,fav,40.48999999999796,2.7049881662459954,0.44727655005313977,,,,71.55175141243672,0.14623853211378446,-59.925092592588044,-4.411443298966333
sell,2022-01-12T21:25:00,1642023000,44090.1,50.32705128205145,21,-0.004151858769482986,109.9328571428575,292.4300990099,22,75.20705128205736,0,adv,fav,38.419999999998254,1.8538588489077954,3.985159772848336,,,,44.25608695652045,210.00224719100515,239.246666666666,157.38267605633155
sell,2022-01-13T14:40:00,1642085100,44182.04,44.23026086956506,14,-0.0036028563038821293,131.20000000000022,1110.451491712709,49,85.62650406503963,13,fav,fav,33.0,1.8620426829267929,2.769359756097585,,,,107.96328571428603,-39.31476190475951,344.24807228916325,981.8075000000026
sell,2022-01-13T16:10:00,1642090500,43214.72,44.65741007194232,16,-0.004138772757891984,233.53285714285656,264.02682926829584,59,276.28311594202387,26,adv,adv,32.97999999999956,2.475112098022296,1.498932545435654,,,,-82.38219298245531,-174.04766355139873,-217.84935483871232,259.02682926829584
sell,2022-01-13T17:10:00,1642094100,42894.04,52.91512096774189,17,-0.006429230639182881,144.33499999999913,290.43379146919324,6,133.14512096773979,0,adv,fav,33.025000000001455,3.8087781896283044,-0.053348113763100675,,,,102.17399999999907,-8.493333333331975,79.74304347825819,13.960617283955798
sell,2022-01-13T18:50:00,1642100100,42721.18,45.521694915254216,18,-0.003419246090765382,122.35928571428511,148.8000000000029,54,208.99207207207655,20,adv,adv,33.32999999999811,2.15243165618819,0.3425158928915733,,,,-38.60433734939579,-189.39547826087073,-2.7769620253166067,-4.2992105263183475
sell,2022-01-13T20:00:00,1642104300,42460.53,49.9712935323384,20,-0.0058471041624760245,143.33714285714294,106.32579365078709,7,402.1307766990358,58,fav,adv,33.905000000002474,2.959944586190427,0.09236963801625109,,,,31.04695999999967,-79.16415584415518,-163.6041558441575,-324.43040000000474
sell,2022-01-13T22:35:00,1642113600,42532.69,41.271888888888256,22,-0.005648936879057098,72.99214285714281,41.95811111111834,0,216.03566265059635,32,adv,adv,33.84000000000378,5.071093757645071,0.08658466175419662,,,,-115.2562352941095,-86.85514705882088,-177.1646031745986,-210.84442857142858
sell,2022-01-14T00:00:00,1642118700,42408.53,49.53526315789458,0,-0.003485846663632275,93.33357142857183,-31.25526315789466,0,437.8157281553431,52,adv,adv,34.05500000000029,3.3191701041578927,0.42428463192694194,,,,-215.68188888888835,-336.2497894736807,-230.44577464789472,-397.432298850581
sell,2022-01-14T10:50:00,1642157700,42128.38,49.51647727272732,10,-0.006455297489328826,90.04642857142711,277.4896226415003,52,69.05647727273026,0,adv,fav,39.280000000002474,5.345242533613695,1.1178677666283028,,,,5.304255319148069,111.80625000000146,213.83931623931858,75.7859782608648
sell,2022-01-14T12:25:00,1642163400,42021.57,46.040096153846136,12,-0.002770027218466531,129.81857142857137,-41.66609090909333,31,342.06568627450906,57,adv,adv,41.525000000001455,0.9823710012875025,2.149923519637286,,,,-143.51637499999924,-130.8475247524766,-87.30637254902103,-259.554329896906
sell,2022-01-14T15:35:00,1642174800,43004.7,44.724148936170366,15,-0.003038079629495316,205.92857142857142,93.83486238531623,31,244.70948979592504,58,adv,adv,43.32500000000073,1.596961498439129,2.7937842525147403,,,,7.433799999998882,-115.02316831683129,49.43276190475444,-233.39011904762447
sell,2022-01-14T19:40:00,1642189500,43191.94,43.274222222222065,19,-0.0027133200692393,110.80785714285697,124.07737500000076,52,61.43056818181503,2,adv,fav,41.01000000000204,1.8226144355415694,2.387827062289329,,,,-10.12771084337146,30.670779220781696,71.96223684210418,22.733333333337214
sell,2022-01-14T22:55:00,1642201200,43279.78,39.03774647887355,23,-0.002688822434489202,79.14214285714375,233.85810810810653,46,70.58217391304788,1,adv,fav,39.69499999999971,1.7327051688192523,1.1250643056345258,,,,5.281756756754476,-12.051818181818817,144.41151898734097,145.1020833333314
sell,2022-01-15T01:35:00,1642210800,42949.81,51.74473684210521,1,-0.003378686432979894,70.77928571428649,19.6189473684135,2,185.68700000000536,56,adv,adv,38.25499999999738,3.235409875770721,0.001130274192330859,,,,-39.73371428572136,-73.04970588236029,-97.11850746269192,-179.99092307692626
sell,2022-01-15T04:15:00,1642220400,42827.04,58.4771111111113,4,-0.0030488351363991972,67.10428571428565,38.64514925373078,8,184.1516216216187,38,adv,adv,37.729999999995925,4.748429949119703,0.3488599833947685,,,,-77.0688888888908,-80.48898734177055,-122.40419354839105,-82.45246376811701
sell,2022-01-15T17:55:00,1642269600,43373.94,39.80205479452019,18,-0.0032837171613920857,73.28071428571378,84.3085106383005,15,59.55205479451979,0,adv,fav,30.709999999999127,2.080219898043673,1.5736746171766174,,,,5.8534736842120765,40.895714285717986,43.06043478261563,-0.8606493506449624
sell,2022-01-15T22:25:00,1642285800,43148.36,52.659843749999936,22,-0.0037091015218768675,81.53857142857149,-38.869843749998836,0,274.38190476191085,50,adv,adv,30.014999999999418,3.073637367065573,0.19070729015193563,,,,-91.73475409835373,-98.9115517241371,-146.87355932203354,-156.0858333333308
sell,2022-01-16T13:15:00,1642339200,42890.3,43.68142857142872,13,-0.002486623149017264,74.03785714285706,236.58400000000256,10,509.71402777777985,47,adv,adv,29.63000000000102,3.4532333844654564,0.1595129904586162,,,,-34.79182608695555,29.664500000006228,-53.70373493975785,-244.3586516853902
sell,2022-01-16T14:40:00,1642344300,43278.06,41.34345679012354,14,-0.0025869670329365935,149.58928571428572,65.455375000005,45,101.75655555556295,3,adv,neither,30.20999999999549,1.0197254387012116,2.6489865106839807,,,,-34.596617647061066,-77.74791666667443,-13.483648648652888,10.771940298509435
sell,2022-01-16T17:45:00,1642355400,43084.2,45.023255813953405,17,-0.0026142940514798374,68.1085714285712,56.87609999999404,51,116.6605494505493,14,adv,adv,30.33499999999549,5.254111083144663,0.33843023743596357,,,,-61.10031746032473,-86.94054945054813,-98.32011764706112,-37.669130434784165
sell,2022-01-17T05:00:00,1642395900,42432.74,46.31336956521717,5,-0.004591258356700267,80.85642857142895,32.8277192982423,3,328.2485714285722,55,adv,adv,31.145000000000437,4.754352953648047,1.396796791491023,,,,-17.504268292679626,-93.0485365853674,-170.10295081967342,-314.19276315789466
sell,2022-01-17T14:45:00,1642431000,42624.31,41.93022988505756,14,-0.00250184010456711,81.28499999999985,168.90368098159524,20,117.89831932773814,10,adv,adv,35.31000000000131,1.394599249554048,1.294949867749215,,,,-55.608875000005355,57.142035398224834,-25.544854368934466,5.738941176467051
sell,2022-01-17T16:05:00,1642435800,42395.99,47.09684848484851,16,-0.003213269696470955,109.02571428571433,237.69531531531538,57,139.16829059828888,14,fav,fav,35.52000000000044,2.365772163840773,0.33239864776328737,,,,112.614511278196,-99.92829059829091,83.9501086956443,178.68045977011207
sell,2022-01-17T17:20:00,1642440300,42090.37,43.41861111111097,17,-0.002424208523647997,141.3399999999991,194.2792465753446,55,178.78695652173337,20,adv,adv,36.39500000000044,2.5924720532050416,0.19541531059857645,,,,-5.411263157890062,-61.904303797469765,-59.91362499999377,56.68227272727381
sell,2022-01-17T21:15:00,1642454400,41926.48,47.687894736841706,21,-0.003192151496319573,84.85642857142842,321.16047619048186,56,88.30789473683399,0,adv,adv,37.13500000000204,4.324952230237636,0.5953585467891634,,,,-16.82420454545354,91.84010309278528,208.33906976744765,276.7291176470608
sell,2022-01-17T22:50:00,1642460100,42070.71,41.3118181818183,22,-0.0027063686065982306,152.1235714285706,-17.91075949367223,6,216.98491071428725,17,adv,adv,38.890000000003056,1.8780127058359763,3.3584538885211077,,,,-59.249000000003434,-126.01956989247265,-110.74693181818293,-173.4514736842102
sell,2022-01-18T03:35:00,1642477200,42085.54,38.920609756097356,3,-0.0029089389338423643,63.21714285714136,140.69223880597565,43,51.77119402984681,29,adv,fav,39.080000000001746,3.6102549037331855,0.09427822471299574,,,,16.734533333328727,-14.144933333336667,-51.921194029848266,1.6924999999973807
sell,2022-01-18T07:20:00,1642490700,41999.14,42.91947368421088,7,-0.0039560161210027145,64.12571428571391,212.66327731092315,59,122.76516853932844,35,adv,adv,38.22500000000218,5.381460523970862,0.339333452147601,,,,-68.19999999999709,-97.91345238095528,-47.490634920635785,166.5432773109278
sell,2022-01-18T08:50:00,1642496100,41693.04,42.06577235772343,8,-0.003195325160142981,110.65142857142875,175.45733766233752,29,352.8030526315779,55,adv,adv,38.580000000001746,3.473520450320163,0.5810137368312401,,,,-56.03105769230751,0.25923809523374075,56.76733766234247,-268.0954545454588
sell,2022-01-18T11:30:00,1642505700,41723.03,39.351951219512294,11,-0.0023915064099115924,72.30857142857141,27.972580645160633,44,282.7260000000024,28,adv,adv,39.11999999999898,4.866366366366432,0.3002410305041764,,,,-62.4898749999993,-96.7236842105267,-229.05102564102708,-92.59678571428958
sell,2022-01-18T13:15:00,1642512000,41516.54,39.42147058823527,13,-0.002698355814027331,98.72428571428567,74.39336842104967,12,203.19290697674296,42,adv,adv,38.64999999999782,3.2235229426830663,0.10291287423853514,,,,0.41390625000349246,-15.007222222222481,-138.3981415929229,33.29827160493733
sell,2022-01-18T14:30:00,1642516500,41332.73,42.305223880597296,14,-0.004201121841207467,118.78071428571431,24.05477611940296,0,541.5681481481442,55,adv,adv,39.05500000000029,2.926653557275389,0.3844900266397727,,,,-121.5708139534836,-200.73209302325267,-144.61811111110728,-476.7325301204837
sell,2022-01-18T15:35:00,1642520400,41673.19,37.49951219512185,15,-0.002197405443091549,181.92857142857196,250.6428431372551,55,171.6028971962587,5,adv,fav,39.44999999999709,0.8713859442481261,2.0164507263447455,,,,-144.96310679611634,-26.927571428568626,110.93982142857567,-27.322118644064176
sell,2022-01-18T17:00:00,1642525500,41561.22,37.91922077922095,17,-0.0035553863503852146,116.33785714285685,122.36037037037022,58,215.62440476190386,16,adv,adv,39.31999999999971,1.955339436247844,1.5307141146783265,,,,-22.978172043011,-155.53148648648494,-46.285348837205674,96.8311764705868
sell,2022-01-18T20:15:00,1642537200,41556.93,37.300602409638785,20,-0.0032350405159562445,79.10928571428614,22.919589041099243,24,593.2986991869911,59,adv,adv,38.970000000001164,2.869195416828463,0.4541818280317475,,,,-118.55222222222073,-69.44787499999802,-101.85863636363501,-587.6786991869885
sell,2022-01-18T22:00:00,1642543500,42281.61,38.4803614457836,22,-0.002815868385274034,127.48214285714286,12.222972972973366,4,421.76732558140066,37,adv,adv,39.034999999999854,1.642426110099433,4.220355792127781,,,,-18.23702702702576,-130.7507142857139,-107.93650000000343,-324.0508333333273
sell,2022-01-19T00:30:00,1642552500,42365.66,38.685810810810814,0,-0.0022871753114107607,84.98285714285625,154.96850000000268,11,133.32149999999092,56,fav,fav,38.26499999999942,1.4089900484131161,1.3495662990855715,,,,37.98740259740589,97.63259615384595,41.59300000000076,-84.31878378377587
sell,2022-01-19T03:35:00,1642563600,41875.46,46.9105932203392,3,-0.00817748181788247,58.639285714286544,255.04681159419852,12,133.25427135678183,15,adv,adv,38.210000000002765,9.077361593275969,0.15927888421943998,,,,7.275222222218872,-58.11035294117755,166.36306818181765,112.75921874999767
sell,2022-01-19T07:05:00,1642576200,41519.14,54.50734693877547,7,-0.0027759029430768356,71.97071428571404,317.7424832214747,35,55.80734693878185,0,adv,fav,38.50500000000102,4.741511924493114,0.1667344852569007,,,,43.362137404583336,140.88051020407875,209.74647619047028,246.39186813186825
sell,2022-01-19T09:25:00,1642584600,41476.18,37.17902173913005,9,-0.002290806631912945,97.97714285714132,28.970887096780643,43,237.761574074073,26,adv,adv,38.720000000001164,1.1330193631168006,3.4880584392861858,,,,-46.36162499999773,-97.20737499999814,-147.86105263158242,-37.61037037037022
sell,2022-01-19T10:40:00,1642589100,41385.69,41.349440993788605,10,-0.0031069636747597107,84.49214285714281,53.87121794871928,2,822.1558100558686,30,adv,adv,38.650000000001455,3.3990142785888233,1.1615281218033737,,,,-80.29613636363501,-136.74022727272677,-731.6418934911271,-652.4712195121974
sell,2022-01-19T12:35:00,1642596000,42036.3,38.196605504587495,12,-0.002408282269950157,103.18999999999765,89.01798387096642,5,345.0741206030143,29,fav,adv,38.74999999999636,2.3302645605194745,0.9869173369513141,,,,-5.629870129865594,-142.7402564102522,-322.3441206030111,-142.67642857143073
sell,2022-01-19T14:00:00,1642601100,42096.4,39.75864864864884,14,-0.0026218548877005032,105.03214285714265,5.271351351351768,0,521.2932173913068,53,adv,adv,38.68999999999505,2.2585467033901345,0.6017205617328457,,,,-87.20546391752578,-78.98343749999913,-197.19563025209936,-430.03368000000046
sell,2022-01-19T15:20:00,1642605900,42221.48,43.146143790849344,15,-0.0037715843933885385,132.5271428571432,477.8650253807209,46,89.33429687499302,1,adv,fav,38.63500000000204,2.689939527212732,0.5872004656727965,,,,-35.12340425531147,181.50947368421475,213.08798076923267,430.5125316455669
sell,2022-01-19T17:15:00,1642612800,42200.63,39.93059405940599,17,-0.0031276684449410563,145.78142857142979,205.35939393939043,22,118.81278688524617,10,adv,fav,39.19999999999709,1.0359344223740234,3.5046988152517544,,,,-76.47965517241391,-1.6997619047688204,18.313399999999092,-53.20357142857392
sell,2022-01-19T18:20:00,1642616700,42100.25,35.0171111111112,18,-0.002639843850499979,116.52500000000042,336.09909999999945,48,66.74711111111537,0,adv,fav,39.69499999999971,1.5263677322462985,1.2320961167131448,,,,46.46395348837541,127.42288659793849,36.318441558447375,269.9036781609175
sell,2022-01-19T19:45:00,1642621800,41788.2,39.6318446601944,19,-0.002547276297608425,103.105714285714,179.8565217391224,49,217.12466666667024,24,adv,adv,39.92999999999665,2.514312633358331,0.6465209078061003,,,,-99.78285714286176,-66.96576923077373,-146.64409638554935,90.97309859154484
sell,2022-01-19T23:05:00,1642633800,41881.67,38.276024096385406,23,-0.0024148444571482353,69.58571428571408,206.2796190476147,43,86.40851851851767,3,adv,adv,39.45999999999913,1.689858345309031,2.954485731882529,,,,-43.954285714287835,18.42081081080687,-11.590000000003783,115.44986842105573
sell,2022-01-20T05:20:00,1642656300,41814.05,35.96724137931069,5,-0.0025521723521420014,55.15999999999882,0.06275862069742288,0,229.7709836065551,58,adv,adv,39.06999999999971,2.8703770848440513,0.3373821609862397,,,,-40.64328571428632,-81.69611111110862,-98.54455696202058,-220.99544303797302
sell,2022-01-20T12:00:00,1642680300,41972.11,36.72549019607872,12,-0.003902961822597417,66.07714285714194,17.082315789470158,44,137.7021686746957,51,adv,adv,35.5299999999952,4.040882950663813,0.5796255458987852,,,,-52.30999999999767,-38.82581081081298,-27.00591549296223,-122.69636363636528
sell,2022-01-20T15:10:00,1642691700,43187.66,41.0757364341089,15,-0.003937588995323149,151.92928571428587,89.16075757575891,3,369.1604819277127,48,adv,adv,35.13000000000102,1.7377821448888118,5.263896267530506,,,,57.71849624060269,-140.9723239436571,-50.70036585364869,-71.03258426965476
